YR,MM,DD,PCP,TMAX,TMIN,WDSP,RLTV_HMDT,SLRD
2043,7,24,0.0,30.6850055126792,19.1575472137722,0.6,0.774058853957124,-99
2043,7,25,30.9474818049491,20.5115614319711,20.5115614319711,2.0,1.0,-99
2043,7,26,8.12418684018608,20.7467275494673,20.0852731939191,0.759686898769207,0.98,-99
2043,7,27,6.38663967611336,22.0,19.7149265045732,0.8,0.92732806780967,-99
2043,7,28,3.0,19.6223698638427,18.781961310645,1.6,0.95,-99
2043,7,29,3.0,19.9279554673429,19.9279554673429,1.8,0.96,-99
2043,7,30,0.252812858783008,21.3406199214256,20.9098104077657,1.1,0.96,-99
2043,7,31,3.0,22.5122420735742,22.5122420735742,0.9,0.98040956651719,-99
2043,8,1,7.0,26.1666666666667,21.0005766595226,1.5,0.97090626939789,-99
2043,8,2,6.0,21.968529190679,19.7585142026002,2.1,0.97,-99
2043,8,3,0.5,22.0153846153846,18.6,1.6,0.886950573698147,-99
2043,8,4,0.0,23.0,18.9,1.6,0.85,-99
2043,8,5,0.0,23.8,17.2075063363703,1.4,0.85,-99
2043,8,6,0.0,24.4886169271601,16.2069091179879,1.3,0.858360674031916,-99
2043,8,7,0.0,23.9996586023882,18.4854181800193,1.5,0.82,-99
2043,8,8,0.0,23.206896265989,15.854411121345,1.3,0.76,-99
2043,8,9,0.0,23.2330459368584,16.7412000798085,1.0,0.84,-99
2043,8,10,0.0,26.2,20.1,1.1,0.87006232859636,-99
2043,8,11,0.0,28.1263926319494,21.4442876999581,1.4,0.9,-99
2043,8,12,0.0,29.3508084272415,23.1156008026431,1.5,0.92,-99
2043,8,13,0.0,32.1310697674419,25.776501,1.86423521991701,0.9,-99
2043,8,14,1.0,28.5396292781954,20.367873145385,1.0,0.9,-99
2043,8,15,0.0,25.0,18.6,1.8,0.86,-99
2043,8,16,0.0,32.6706046511628,19.1,1.0,0.623116589818387,-99
2043,8,17,0.0,37.1385833485596,18.8455529413313,1.0,0.749277996695056,-99
2043,8,18,7.54251012145748,32.7380465116279,20.5313574237979,3.21902554712247,0.78515567541064,-99
2043,8,19,0.0,26.0555555555556,19.0,2.95784583936543,0.9,-99
2043,8,20,0.0,27.9729106628242,16.1531880883592,2.0,0.44,-99
2043,8,21,0.0,30.7550943536129,18.3993865072945,2.1,0.530197053038245,-99
2043,8,22,0.0,29.8900446508305,19.8992856147998,1.0,0.779345794392524,-99
2043,8,23,0.0,29.0789088168802,15.3863686519681,1.8,0.645559424108403,-99
2043,8,24,0.0,26.5023968539839,17.0,1.8,0.729451565795879,-99
2043,8,25,0.0,28.1871368573552,21.9240080872416,1.3,0.91,-99
2043,8,26,2.0,30.9130099891684,18.3025424197331,1.3,0.88,-99
2043,8,27,3.29495327102804,24.4178413447361,17.7728236439854,1.3,0.731671141307325,-99
2043,8,28,5.0,19.9883442821735,16.1778768083484,2.25891034037285,0.95,-99
2043,8,29,41.6629280283542,20.1865384615385,16.0649157113947,2.22567150521235,0.86,-99
2043,8,30,0.0,25.1756959497202,18.0,1.5,0.91,-99
2043,8,31,0.0,28.7004001408196,15.9073413484508,1.88479072797976,0.581921549960954,-99
2043,9,1,0.0,25.2854835532795,17.7002101095391,0.8,0.768027287475665,-99
2043,9,2,7.0,27.0281598513011,20.4706701785403,0.547810414149617,0.917277983691623,-99
2043,9,3,5.0,25.2559385463857,13.0734605793242,2.3,0.88,-99
2043,9,4,0.0,20.9,11.2,1.4,0.694684832904884,-99
2043,9,5,0.0,21.9905797101449,14.5671217305395,1.0,0.622126417424498,-99
2043,9,6,0.0,23.2238967527061,18.2776482516486,2.0,0.84,-99
2043,9,7,0.0,27.1118029739777,19.7563783162809,1.3,0.85,-99
2043,9,8,0.0,25.5016853932584,14.588315602051,1.3,0.79,-99
2043,9,9,5.0,23.0456273163776,17.1880652013035,1.0,0.87,-99
2043,9,10,5.08993754337266,23.3974050483605,18.0685243692562,1.58952939225103,1.0,-99
2043,9,11,16.4372900984366,27.7545454545455,21.137094,1.88041444522684,0.91,-99
2043,9,12,37.9316717905226,27.4573426573427,17.0841922333456,6.07501023653063,0.85,-99
2043,9,13,0.0,25.4837489677952,15.0487202857994,1.88912835730812,0.76,-99
2043,9,14,0.0,22.7193548387097,12.0111881491937,2.6842093219023,0.612893682588598,-99
2043,9,15,0.0,23.0728304155191,15.7768845849722,1.3,0.71,-99
2043,9,16,5.89009118678583,22.8333333333333,18.8831363194329,1.8,0.954882688043663,-99
2043,9,17,0.6155047485051,26.0169871794872,17.9129086862428,1.8,0.82,-99
2043,9,18,0.0,25.273665550522,14.1943986048767,1.52933239409561,0.764106525247867,-99
2043,9,19,0.0,27.5447552447552,16.0745148771964,1.3,0.83,-99
2043,9,20,0.0,27.5797202797203,17.1843603712857,1.8,0.872075671385104,-99
2043,9,21,0.0,20.6390177353342,8.32759470333876,2.0,0.629367912877512,-99
2043,9,22,1.73228942585986,20.528857926958,11.4039206291084,2.28436803781451,0.85,-99
2043,9,23,0.0,20.1,14.0,1.0,0.847179921037789,-99
2043,9,24,0.0,23.8066629650194,16.5563934732428,1.4,0.909519461797213,-99
2043,9,25,0.0,21.3751744765703,11.2,1.3,0.85,-99
2043,9,26,0.0,20.5605235381043,10.32754365667,1.5,0.82,-99
2043,9,27,0.0,18.5574839146631,7.97516961391423,2.8,0.803126572908957,-99
2043,9,28,0.0,19.5776085213424,6.6076937225376,1.5563486055927,0.725655677655678,-99
2043,9,29,0.0,19.8393326592518,10.7787107351799,1.00809323103091,0.83,-99
2043,9,30,0.0,20.3893244493392,7.33646662724989,1.8,0.732408203218259,-99
2043,10,1,0.0,20.1901738173817,11.2808357723807,4.00889747564523,0.58318278773515,-99
2043,10,2,4.0,20.1331468646865,10.8921951897865,1.35276416508039,0.630862016448371,-99
2043,10,3,0.0,18.7229102167183,5.74682444637208,2.0,0.393838516234044,-99
2043,10,4,0.0,15.5598867349161,4.32297246089994,4.53703971369822,0.427683787810091,-99
2043,10,5,0.0,17.5,4.11795111202171,1.56015332287053,0.537836406870557,-99
2043,10,6,0.0,20.0147978883861,8.55401900133282,2.0,0.777055616139585,-99
2043,10,7,0.0,20.7179365661883,8.19046294721073,0.501779900640989,0.81,-99
2043,10,8,0.0,22.1510329985653,10.1845149777466,1.9,0.727478200748332,-99
2043,10,9,0.0,18.7993990165726,10.2935954734418,1.5,0.668458682634731,-99
2043,10,10,0.0,22.2183213773314,3.95246009654129,4.5022035875166,0.82,-99
2043,10,11,0.0,11.7808440654809,0.151239652908913,5.05924272777329,0.528960986044616,-99
2043,10,12,0.0,13.9882371700833,2.59337568976564,1.0,0.534953259274785,-99
2043,10,13,0.0,17.0941422594142,2.11159497782276,0.8567,0.63,-99
2043,10,14,0.0,15.0259965337955,1.10741125303488,1.5,0.572945291031726,-99
2043,10,15,0.0,11.4119703802398,-0.110103197884958,2.81631113245078,0.423311742988536,-99
2043,10,16,0.0,13.2176521431995,2.53748605256826,1.3,0.497792508285911,-99
2043,10,17,0.0,14.5421667645332,3.88706118283057,2.0,0.83,-99
2043,10,18,0.0,17.0,5.13146849510888,1.3,0.608366256100395,-99
2043,10,19,0.0,18.7993990165726,8.72715701319745,0.8,0.81,-99
2043,10,20,0.0,20.1287601760176,9.22829649999247,0.38036172005234,0.839967078343313,-99
2043,10,21,0.0,19.5569732513231,10.1075169807853,0.8567,0.89,-99
2043,10,22,4.0,15.9257164988381,-0.852028205912395,4.46462783698467,0.839983919660679,-99
2043,10,23,0.0,10.6401064773736,1.17936670378614,2.3,0.410290928700255,-99
2043,10,24,0.0,10.2490542244641,0.175074746636754,1.4003624797882,0.398072952234093,-99
2043,10,25,0.0,16.1278079008521,4.65725910108131,2.39255953229716,0.550560387972842,-99
2043,10,26,0.0,18.4813348849237,6.74877985310393,2.3,0.73,-99
2043,10,27,0.0,16.0,5.34391931475354,1.4,0.524682693287155,-99
2043,10,28,0.0,17.0,7.02389258269371,1.8,0.65012313375404,-99
2043,10,29,0.0,18.0,3.2448921038202,2.57350813667465,0.722658299246502,-99
2043,10,30,0.0,11.0402098594338,0.7169956828176,1.4,0.619671899181959,-99
2043,10,31,0.0,16.0,3.06775002340414,1.4,0.768644560791158,-99
2043,11,1,0.0,14.6921503740332,5.5160554926485,0.6,0.876806184428492,-99
2043,11,2,0.0,19.6307394580179,2.04909110122912,2.30122453306946,0.763243027888446,-99
2043,11,3,0.0,8.51860465116279,1.06000922602788,3.3,0.611301124428518,-99
2043,11,4,0.0,14.5779434512489,3.2076905481591,1.50488486450187,0.6,-99
2043,11,5,0.0,17.8333693916867,5.21711802905532,1.0,0.76,-99
2043,11,6,0.0,21.1421642865237,6.21390118304635,1.3,0.74,-99
2043,11,7,0.0,9.47072548058228,-1.43185390854666,5.29203081061422,0.46,-99
2043,11,8,0.0,5.11930432306743,-1.87245042249548,3.305824277871,0.267880143707794,-99
2043,11,9,0.0,5.16486024771034,-3.51018522946001,1.59153434568811,0.63,-99
2043,11,10,0.0,2.24682821890871,-5.18791084670179,2.0,0.483011319148936,-99
2043,11,11,8.85801729873587,3.86816161542527,-2.59863917449568,2.4,1.0,-99
2043,11,12,0.0,11.1660131128045,-4.29525351484241,5.3531961163025,0.78,-99
2043,11,13,0.0,2.90926692282061,-5.77724104589491,2.8,0.551324564977012,-99
2043,11,14,0.0,4.93148942442332,-6.01314651465424,1.73775827031601,0.524078811791611,-99
2043,11,15,0.0,3.5496828236825,-6.38513880338426,1.8,0.529431781056018,-99
2043,11,16,0.0,4.47767807066741,-6.76040789008414,1.84130180260951,0.57,-99
2043,11,17,0.0,2.48565739153894,-7.00464400533202,1.81693651312667,0.683776199322478,-99
2043,11,18,0.0,9.62494683958406,-4.0,1.1,0.84,-99
2043,11,19,0.0,10.0873135866951,-7.50215552527209,4.8,0.705653835399385,-99
2043,11,20,0.0,-6.21835272338874,-7.86797743120943,5.86545508058115,0.51,-99
2043,11,21,0.0,-1.02645914396887,-7.6437090427255,2.12599131893406,0.45,-99
2043,11,22,0.0,1.27299607092027,-6.67121165527125,1.8,0.410449603603923,-99
2043,11,23,0.0,9.03827158007345,-3.01626851067208,0.8585,0.589544439481912,-99
2043,11,24,0.0,12.2034382016258,-2.47413621564131,3.3,0.63,-99
2043,11,25,0.0,1.3400942431408,-8.00285703091801,4.46403650861013,0.358117371737174,-99
2043,11,26,0.0,-2.83585582164527,-10.98070971078,4.35880098683104,0.39,-99
2043,11,27,0.0,-2.99384243941488,-13.8459456165195,1.32502196196655,0.39,-99
2043,11,28,0.0,4.7113465691227,-7.40149940692337,1.26632999688829,0.5,-99
2043,11,29,0.0,8.73912864350178,-2.73826279048667,0.0,0.56,-99
2043,11,30,0.0,7.56084362877726,-1.2879059692983,0.0584925357552981,0.76,-99
2043,12,1,0.0,6.84877674579738,-5.84059310846944,3.3,0.57,-99
2043,12,2,3.99702664796634,2.18466694756196,-5.76555149263776,1.9,0.51,-99
2043,12,3,0.0,-1.65966499916755,-12.9506958843573,5.08805784776019,0.870883515208643,-99
2043,12,4,0.0,-6.63511749255822,-12.6638340490792,1.97046001711749,0.650103965635311,-99
2043,12,5,0.0,-7.00817943257962,-13.4576114864352,4.6,0.677776562120107,-99
2043,12,6,0.0,-5.33325398278704,-11.0020706338075,4.88852664011035,0.724356039821275,-99
2043,12,7,0.0,0.983485593815882,-8.48207424846858,2.03265333986231,0.617603819105795,-99
2043,12,8,0.0,4.0430415490117,-7.88251328185914,0.624987837906525,0.76,-99
2043,12,9,2.0,6.93682302288692,-0.839979690180702,0.5,0.909105642703145,-99
2043,12,10,2.0,4.98668062715805,-3.25188194746052,2.8,1.0,-99
2043,12,11,0.0,2.13295667828552,-5.37863460208852,1.5,0.912897182365624,-99
2043,12,12,0.0,2.25648394632477,-11.0029829084986,2.6388099475082,0.71,-99
2043,12,13,0.0,-3.53921941752467,-12.1524041716791,1.8,0.68,-99
2043,12,14,0.0,-3.2626899603577,-11.0007022217709,3.0,0.616679841897233,-99
2043,12,15,0.0,-0.84704239175569,-9.50408441883565,3.82082883685674,0.59653887113951,-99
2043,12,16,0.0,5.75379884600767,-4.09018125724482,2.93862127359323,0.54964993361573,-99
2043,12,17,0.0,5.29284663929906,-4.48745053457985,0.891483434062351,0.701661830651543,-99
2043,12,18,0.0,1.20829634326781,-8.69649891525762,5.13409270967641,0.55,-99
2043,12,19,0.0,-3.54904916132122,-9.2,6.50940495568819,0.59,-99
2043,12,20,0.0,-2.91774610777236,-9.80595185604614,4.87924482087378,0.580160844982914,-99
2043,12,21,0.0,-1.68030257776289,-9.18866113943545,6.44412692564534,0.63,-99
2043,12,22,0.0,0.337149679273154,-7.0,2.8,0.586201519517946,-99
2043,12,23,0.0,-0.24753292083135,-6.96031039982811,2.5,0.587079172124705,-99
2043,12,24,0.0,-3.03393061549631,-10.0450794940066,6.61238700580612,0.57,-99
2043,12,25,0.0,-1.78394603292487,-9.2,4.51411492415539,0.51,-99
2043,12,26,0.0,3.09186553499981,-5.58273369467284,1.4,0.502403454966514,-99
2043,12,27,2.0,6.52613124229502,-1.10728546013729,1.90100488279446,0.877409273828083,-99
2043,12,28,0.0,3.80621081920683,-6.0,1.8,0.63,-99
2043,12,29,0.0,-1.71463052357965,-13.496648560491,3.94288533753938,0.59,-99
2043,12,30,0.0,-5.52140633583593,-13.2182607135666,4.96956567633184,0.57,-99
2043,12,31,0.0,0.983999794319798,-6.89392571794173,3.8,0.523061630218688,-99
2044,1,1,0.0,0.447097566545714,-8.66219686701736,0.8867,0.5,-99
2044,1,2,0.0,-1.27009929078014,-10.2183760862408,0.8867,0.517941176470588,-99
2044,1,3,0.0,-2.44137198979263,-10.60177692059,2.3,0.49,-99
2044,1,4,0.0,-2.4,-11.0476688259221,1.3,0.475424450357093,-99
2044,1,5,0.0,-1.01815628192033,-11.0142497103607,0.0948622681834945,0.48,-99
2044,1,6,0.0,0.49679179882768,-9.13152658510191,0.0,0.48,-99
2044,1,7,0.0,1.05527340329512,-6.9393226080709,2.39194692026519,0.46,-99
2044,1,8,0.0,4.94667893099642,-5.96145742756629,0.8,0.460118105375784,-99
2044,1,9,0.0,13.293,-2.24746656709768,0.5,0.49,-99
2044,1,10,0.0,13.328,-4.02971966994508,0.0147252302799839,0.6,-99
2044,1,11,0.0,10.3879742114045,-5.02040224267594,0.6,0.55,-99
2044,1,12,0.0,-0.671560977812357,-11.9086667360376,5.10748410669103,0.44,-99
2044,1,13,0.0,-5.18163546099291,-11.4311805771035,4.75878915648846,0.430768738628866,-99
2044,1,14,0.0,0.363601299228583,-9.1813866311811,1.11858065120491,0.38291771988651,-99
2044,1,15,0.0,3.90169393828889,-5.7913276585144,0.613855465830317,0.374307618591279,-99
2044,1,16,0.0,1.81828864949511,-7.11579784294141,1.3,0.317840895226778,-99
2044,1,17,0.0,0.917628368250222,-6.59747573463087,0.8,0.364394024351044,-99
2044,1,18,0.0,0.967529814104456,-5.73625785203567,1.8,0.35214574719132,-99
2044,1,19,0.0,5.98800341418919,-4.8910122325351,1.51384817065904,0.375129030049969,-99
2044,1,20,0.0,5.07513807499668,-4.53938536009882,0.8,0.46,-99
2044,1,21,0.0,5.60812911582793,-5.46996139057004,4.0,0.414731890616857,-99
2044,1,22,0.0,-0.0518658585858589,-8.34805776914449,5.41751363458873,0.35133029723179,-99
2044,1,23,0.0,-3.82495163220527,-9.14453664354907,8.41978883389275,0.39591746195512,-99
2044,1,24,0.0,-1.08114572693224,-8.87564270314769,5.46314820615584,0.336216041944833,-99
2044,1,25,0.0,2.53408680258618,-7.58430248644171,0.0224177514839825,0.428930531812973,-99
2044,1,26,0.0,13.271,-3.71661856668626,0.407649553184106,0.49,-99
2044,1,27,0.0,6.06716284881776,-3.14334383790891,0.0,0.62,-99
2044,1,28,0.0,13.234,-2.11463772838319,0.3,0.55,-99
2044,1,29,0.0,6.06716284881776,-3.94363280856027,1.3,0.47,-99
2044,1,30,0.0,5.66818110071858,-3.95829945901842,0.446041015963908,0.420603485233195,-99
2044,1,31,0.0,6.48477658412826,-3.18543074791926,0.8,0.44,-99
2044,2,1,0.0,23.799,2.451869,0.9376,0.5,-99
2044,2,2,0.0,23.085,2.611869,0.4,0.61,-99
2044,2,3,0.0,16.7840284832706,-1.83841566617806,1.6,0.53,-99
2044,2,4,0.0,2.98585338967481,-5.79562670026,1.03858659142819,0.394597605123921,-99
2044,2,5,0.1,-2.1019925375861,-9.07607535267294,1.3,0.6691,-99
2044,2,6,0.0,0.292928609042354,-7.23771723185056,2.5,0.505732695499365,-99
2044,2,7,0.0,3.57723982069947,-5.43732086780738,2.3,0.43,-99
2044,2,8,0.0,3.19330555471499,-3.59711969353336,1.5,0.370654159466798,-99
2044,2,9,0.0,11.5694901078755,-0.494238373760731,1.6,0.442050218340611,-99
2044,2,10,0.0,9.04604418896275,0.793237230071041,0.423245367770915,0.52,-99
2044,2,11,0.0,8.57680445662668,0.858009175468101,0.4,0.9488,-99
2044,2,12,0.0,9.4218512312319,-0.305810896242012,0.8,0.57,-99
2044,2,13,0.0,24.169,0.473134836714836,1.2396942540854,0.505635067851215,-99
2044,2,14,0.0,6.2249512506861,-3.23781567980753,0.742058301928618,0.265837924709582,-99
2044,2,15,0.0,7.3867323988604,0.346394926240936,0.9376,0.5,-99
2044,2,16,0.0,23.297,2.097469,0.520192722954005,0.577910629489833,-99
2044,2,17,0.0,23.513,0.115907743918931,0.9376,0.55,-99
2044,2,18,3.0,3.83128495572362,-3.94148876897871,1.8,0.850736620936844,-99
2044,2,19,0.0,1.35173384825811,-5.85805205791374,0.9376,0.54,-99
2044,2,20,0.0,2.75265730867092,-7.00683105738492,0.9376,0.49,-99
2044,2,21,0.0,1.20256801701107,-7.0,3.3,0.5,-99
2044,2,22,0.0,1.24427784744562,-7.22252826492367,1.80873495815772,0.5,-99
2044,2,23,0.0,0.21788911457158,-7.00065549107619,0.9376,0.47,-99
2044,2,24,0.0,0.924281412537642,-5.87453455803907,3.4776548731821,0.401283018867925,-99
2044,2,25,0.0,2.68606962384059,-5.35508630718727,3.0,0.363028255528256,-99
2044,2,26,0.0,4.0075946417119,-4.74130766259873,1.5,0.343436556735606,-99
2044,2,27,0.0,3.52517274532083,-3.95212253059903,1.58380763384563,0.28828434302956,-99
2044,2,28,0.0,5.04748192858894,-3.3438034549874,2.42653661335437,0.358486923873641,-99
2044,2,29,0.0,6.82518269031711,-1.87549134114111,2.07613184315211,0.460927893873476,-99
2044,3,1,0.0,7.50710500008964,-1.71401210581332,2.0,0.513149120803836,-99
2044,3,2,0.0,6.43296904572929,-3.45150617817972,1.20445801653579,0.40512971323978,-99
2044,3,3,0.0,5.53408684680896,-0.459872865006652,1.3,0.42,-99
2044,3,4,0.0,4.57319581492767,-3.22499415778181,3.01036714914999,0.306494194276438,-99
2044,3,5,0.0,2.48988484282602,-5.09633631631936,2.61978873934229,0.203347798904049,-99
2044,3,6,0.0,4.50480297793543,-4.30762813434373,1.74116536473698,0.249951454525394,-99
2044,3,7,0.0,9.37925780091157,0.289597245468329,1.077,0.500021454887724,-99
2044,3,8,0.0,12.0078057194891,1.64301838529282,0.500980010852782,0.693369093231162,-99
2044,3,9,0.0,7.13502201101944,-0.968656558950701,1.31148048398119,0.611261968429225,-99
2044,3,10,0.0,4.28206278026906,-2.1378997147673,1.8,0.51,-99
2044,3,11,0.0,2.77572129997662,-6.2,2.0,0.693099981755154,-99
2044,3,12,0.0,3.8,-5.9,1.0,0.38990279411108,-99
2044,3,13,0.0,8.36400543724513,0.938743161602601,2.5,0.690166217430368,-99
2044,3,14,0.0,9.65497600500757,-2.26359564607787,4.00939466380897,0.441033880316761,-99
2044,3,15,0.0,4.92392061881528,-2.38166727273981,1.90361689230147,0.355810407922274,-99
2044,3,16,0.0,13.7219742513814,1.85760600697875,1.95635481915538,0.553151573066745,-99
2044,3,17,0.0,17.38542,2.89407867910634,1.0,0.790823646391672,-99
2044,3,18,0.0,10.763525731788,-0.462305725943816,0.910702963820259,0.85,-99
2044,3,19,0.0,7.51376593767367,0.187184108847043,0.249992443422077,0.52,-99
2044,3,20,0.0,6.1650760971285,-2.15090226890235,2.2291818571735,0.48,-99
2044,3,21,0.0,12.8789701470516,0.390490245411386,3.77978907183468,0.492301589192538,-99
2044,3,22,0.0,18.32542,-0.0244498800976489,1.8,0.697943988323299,-99
2044,3,23,0.0,10.7739429828006,0.923963144065658,1.0,0.846168938617918,-99
2044,3,24,0.0,11.9040474914632,3.12220820515823,1.4,1.0,-99
2044,3,25,1.0,12.6892273563898,2.33785385519468,2.45595206316647,0.896028471219311,-99
2044,3,26,0.0,11.8228196215229,0.703411111452634,2.3,0.662243598912887,-99
2044,3,27,0.0,11.7777589053517,0.991528938520257,1.09783749560081,0.620490358126722,-99
2044,3,28,0.0,7.0,0.9315642959418,3.53870999635973,0.82,-99
2044,3,29,0.0,8.49648837827461,0.0698091418556217,4.37146857403026,0.46,-99
2044,3,30,0.0,11.7155039685361,-0.760002365700051,0.917043224475419,0.51,-99
2044,3,31,0.0,7.0,-0.373393123571989,1.36614945532017,0.523448940269749,-99
2044,4,1,0.0,9.71980316134805,-0.623031472283265,1.36598331999068,0.348021660757129,-99
2044,4,2,0.0,8.68366481927433,2.2866321632338,2.3,0.83,-99
2044,4,3,0.0,12.8032589105087,5.06625929067887,1.5,0.506375674350172,-99
2044,4,4,0.804361977561336,19.3308297327572,7.05717186944959,4.50261370164579,0.76,-99
2044,4,5,3.18779137638861,10.274021941627,1.66015543234492,3.24124331775315,0.699515279241307,-99
2044,4,6,0.0,9.08813995758861,2.50098624567182,2.5,0.552967834353432,-99
2044,4,7,0.0,12.2427588019126,3.28305854659889,0.898846811025737,0.734455973910465,-99
2044,4,8,0.0,8.9,3.45921331497669,1.4,0.886947660954145,-99
2044,4,9,0.0,12.5003186265322,1.48648781159882,1.8,0.734900681885562,-99
2044,4,10,0.0,15.460129510665,2.32768240005289,1.3,0.747818673320857,-99
2044,4,11,0.0,17.3921468244385,4.1343613546713,0.505442896959712,0.86,-99
2044,4,12,0.0,21.541874893898,6.4949943409133,2.3,0.81536673124827,-99
2044,4,13,0.0,13.9843834707611,1.21647781473696,1.9,0.701578785008794,-99
2044,4,14,0.0,13.46260090873,3.19303093033888,1.3,0.612922881624881,-99
2044,4,15,0.2,11.7832936696811,5.48942019806579,1.8,0.941756066411239,-99
2044,4,16,0.0,14.9840397136275,0.5,1.07343425804964,0.782859529623442,-99
2044,4,17,1.0,13.8652861895127,5.06802907692535,2.8,0.778945518453427,-99
2044,4,18,91.93,10.1538601902941,4.3,4.68890154648024,1.0,-99
2044,4,19,4.0,10.944464743041,4.44602827274244,2.60809428978053,0.972035548032162,-99
2044,4,20,0.0,9.32155226371792,3.69799558441096,1.88794890119707,0.89,-99
2044,4,21,0.0,8.74588047640926,4.3,0.562936483885149,0.898885920021738,-99
2044,4,22,0.0,11.0198287142968,3.39064331193234,1.32,0.81,-99
2044,4,23,0.0,16.6859525756337,4.12882977611858,1.5,0.605309530665131,-99
2044,4,24,0.0,14.9982293299313,3.90056036000763,4.80062439370961,0.695036880927292,-99
2044,4,25,0.0,13.0124372575087,2.04908163919493,2.78860657884249,0.660634573304158,-99
2044,4,26,0.0,15.2939698492462,5.61379092394426,2.0,0.83,-99
2044,4,27,0.0,14.769717234122,2.91075389302278,2.0,0.559609324130746,-99
2044,4,28,0.0,14.7860110662276,2.24654226907758,1.98985136522275,0.56543822793855,-99
2044,4,29,0.0,16.2065384079186,6.80420687666404,1.3,0.8,-99
2044,4,30,11.9298187947745,16.9554807682636,6.91842831473302,3.5,0.93,-99
2044,5,1,26.0507879664679,6.54844002138967,4.04025916100895,4.12242269067009,0.974190555851266,-99
2044,5,2,0.0,8.61825977859779,5.32295422907603,2.1,0.847471902854928,-99
2044,5,3,0.0,11.595513748191,4.19844467751605,1.8,0.71,-99
2044,5,4,0.0,14.9,7.54465049980531,2.0,0.879523809523809,-99
2044,5,5,5.40112486291714,10.3062319884726,8.43420671101459,2.46131408513373,0.980558930741191,-99
2044,5,6,0.0,10.6356284462039,6.478941901601,5.4973496187269,0.675821077364894,-99
2044,5,7,0.0,14.374318744839,5.00656987250246,0.8804,0.88,-99
2044,5,8,44.5528095642446,10.9708393888212,9.24629677455446,2.8,1.0,-99
2044,5,9,0.1,12.6139130434783,6.0,3.79810038720331,0.60456743373143,-99
2044,5,10,0.0,14.3495458298927,6.8,1.5,0.633757802746567,-99
2044,5,11,0.0,15.9214592274678,5.74944195136914,2.04139361702128,0.592071808788226,-99
2044,5,12,0.0,10.7883217870776,6.7756791756431,3.0,0.71,-99
2044,5,13,4.7776325374925,14.7076923076923,7.20186471427749,1.8,0.665867970660147,-99
2044,5,14,3.00303673816097,14.9,8.5,2.4,0.92,-99
2044,5,15,3.08629943186365,20.4694431152965,10.7652224659518,1.8,0.89,-99
2044,5,16,0.0,15.0169881767268,6.50217599273928,1.0,0.91,-99
2044,5,17,0.2,20.0544665746401,9.00652014767975,1.54708398055626,0.77,-99
2044,5,18,42.2426724893184,10.2754322766571,8.97564862890033,2.8,1.0,-99
2044,5,19,0.0,13.732593544137,8.49992048969773,2.3,0.87,-99
2044,5,20,0.0,17.6655342327704,9.52258103641642,2.1,0.85,-99
2044,5,21,0.0,17.3403925148334,10.6453993535986,1.5,0.96,-99
2044,5,22,0.0,18.3792391624889,8.05691416480244,0.264589612117891,0.94,-99
2044,5,23,0.0,19.0432859402863,9.84146535952181,1.1,0.947450424929178,-99
2044,5,24,0.0,22.1147356580427,11.7038938610304,0.8,0.85357715594829,-99
2044,5,25,0.0,26.1382819203269,10.8652039052929,2.31782952984414,0.592698048220436,-99
2044,5,26,0.0,19.4243802597867,9.18301452706067,2.6,0.547568649885584,-99
2044,5,27,0.0,18.1240483797353,9.89252644432306,2.0,0.88,-99
2044,5,28,0.0,23.4794762618691,9.0,1.0,0.71,-99
2044,5,29,26.5761550962167,17.4697647120022,10.4320079419321,3.43624884699754,0.96,-99
2044,5,30,34.5123937474845,11.7646237043713,9.1131242597935,12.1842,0.93,-99
2044,5,31,0.0,15.1107944572229,8.53080346143871,3.65032563048995,0.78,-99
2044,6,1,1.20207877461707,12.5553075322514,9.70694385542656,1.0,0.89,-99
2044,6,2,1.0,10.365019468665,8.3957720249905,1.5,0.94,-99
2044,6,3,0.0,13.9689835207146,9.40220029172816,0.786512043865179,0.86,-99
2044,6,4,0.0,15.065625,8.02132182908387,0.0679470587450468,0.87,-99
2044,6,5,3.0,15.6832012678288,12.1195257525525,1.8,0.9,-99
2044,6,6,13.7927363807138,12.707613804064,12.0,2.5,1.0,-99
2044,6,7,5.0,14.7731121377572,11.9,1.30429829640691,1.0,-99
2044,6,8,1.0,19.3298914358773,12.688162798406,1.8,0.83,-99
2044,6,9,1.0,19.5516071428571,11.9507818861833,0.8,0.882046663937782,-99
2044,6,10,0.0,22.6750946098916,15.5140749853599,2.0,0.73,-99
2044,6,11,0.3,25.1386700283643,14.3562907426762,2.73088508437,0.84,-99
2044,6,12,0.0,20.354415194935,14.329329482906,2.5,0.726217345872518,-99
2044,6,13,3.0,23.8440852575488,16.2549040852128,1.8,0.886139991813344,-99
2044,6,14,3.0,20.2264666960741,12.0,0.5,0.9,-99
2044,6,15,0.0,20.9546882670594,14.1231051508887,1.8,0.906992661774516,-99
2044,6,16,2.0,17.6849083292484,12.9932676971074,2.4,0.94,-99
2044,6,17,21.3373192863734,12.9512158560959,12.6771516580658,2.6,0.990125331405158,-99
2044,6,18,1.0,14.8134831460674,13.1649040188249,1.70068169216218,1.0,-99
2044,6,19,0.2,17.574230079164,14.491052567069,1.40777730100837,0.95,-99
2044,6,20,10.3693263258481,16.9669941938365,12.9316867881096,2.45666903624947,0.96,-99
